,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,7.214250357496425,7.801017557274357,7.690231586278948,8.245880939915617,7.483740990863176,7.061385819149795,8.037526523188845,8.256472738349071,7.03742265267689,6.625727514938308,7.659345454545455,6.310807465716125,9.725765533997928,9.434881949733436,7.781959097070785,8.708028960098696,9.717855358035267,6.639066577964281,6.986816668456664,7.777049084761572,8.51359763574056,7.225488844149039,8.133190215583706,7.099253751742612,9.209114823545491,7.138520338520339,7.674904009931002,8.000665637953466,7.644882753840822,8.206318049378929,7.027037955574725,7.256965256965258,8.665261192828865,12.317475392850973,7.611906556141672,9.82891304347826,7.997390913180388,8.314108168873345,6.742697327532629,6.556594450779174,8.448920817773276,7.70462643846019,8.183638320775026,6.984298012886457,7.027042329468858,7.2416800044152545,7.617665135063947,8.137221581598594,7.664390328955015,6.509963155124447,7.66041804433455,8.836335698172427,7.386561905827088,7.640673447506447,6.641085151374491,8.230256112114072,7.134757780267219,7.554799027320841,10.05591974213176,7.16509781452075,10.581108597285068,6.925938720735563,10.588929604628735,9.087847878951637,11.229275489453327,8.081779314108978,10.384710188228263,7.099709767542789,8.016063294174057,8.218012403196445,6.9600084975304055,7.1019944867844975,8.31267187837963,8.073918980427857,6.84063270010333,10.092773546349619,11.204072669195448,12.289385474860337,7.569374550682963,8.662344730439237,5.894542755757589,7.944799256394111,9.065604373624907,6.205540488182875,6.243366297855674,7.354102873837683,10.80917715392062,7.530156472261735,9.289366508094048,12.344092045160735,11.28603459320948,7.304505955190317,8.205912208926758,8.00733028154265,7.228143009313632,6.7390090536697365,7.180123368397862,7.58258653763564,8.528591531277984,7.531462069363828
11,6.140937334425124,7.886216549772733,8.621544572215639,8.380620985010706,7.198588158038744,7.258266185051402,8.623199465801774,7.3135541668970845,7.416834348873459,7.9541385689562585,6.927938210001062,9.173492333901192,10.393825329835368,7.05514222019285,7.424568597300531,6.74330328145704,6.114807147785947,6.609739775037966,7.062122119941173,7.346279301194162,9.41735407747729,7.3943689758187245,10.285491419656786,6.780945921268881,8.658779138554024,7.469971947100246,8.922160444797461,8.176425126746631,7.507290801271951,7.644543416877711,6.833719034344922,6.956653686048073,8.73528939680909,9.219205185058843,8.706647163985048,8.797812758906382,9.352089212253086,8.063942409485497,7.0981505908956315,7.675224795443374,8.128764467066594,7.985166163141995,8.311531949582994,7.330139372822299,7.553668924906383,8.175372223578227,7.221752786502487,10.331246527134654,9.351391972672927,7.302039683640904,7.0023547670653725,7.551052976546693,8.207564547324473,7.5157247102589775,6.642268678234902,7.8432027922385235,6.110370708941759,8.168554113614103,7.893465032189788,7.18334843616992,9.877725050843829,5.958178286409698,7.384072240351075,7.932021254489862,9.979473974618355,7.9319376445499055,8.106496722945423,7.169863165783119,6.070186217979015,5.926503340757239,7.169860892170692,8.09683680587147,7.092825403706514,6.588303163940312,6.105533796285172,10.073890722405574,9.762198381865488,12.323393495509634,8.627776884745218,8.024266875413982,6.927142096860032,6.1681909706217715,8.247130131325191,6.796724242185241,6.768252212389379,9.092235294117646,7.445932232057282,7.708139939661175,7.039011107516446,9.618285232778595,8.85812469317624,8.848493721126944,8.08093694130481,7.8037772368691165,6.222719249462003,6.694379573408065,7.223674414757219,6.925735119283505,6.604172540174796,6.7290869825410455
12,8.751562093204894,7.046118660029597,8.278376447936399,8.409742479846933,6.849679386103227,10.177558387976127,7.726180082649439,7.585648411704428,7.6518200057323025,7.197033550435116,8.136358066294957,7.399311143107196,8.755864888542781,8.192659986475688,7.740588697702856,5.745407060518732,6.8870041616182895,9.419151077638563,6.429654358794148,8.286179961867273,8.800918032786884,8.681165036003746,6.792675536819918,7.6219874736629425,9.895104394226983,6.69644929217916,7.750537254555623,11.53923443029736,6.225745546088303,6.734310487200661,6.890910066537884,6.396252775490858,7.58731859919474,9.829273504273504,6.855550838463171,7.4770267569033955,7.26407177363699,8.652066486972148,5.826651323360183,6.288526667153961,8.527296387989589,7.223856571936058,8.24702823179792,7.821638993036957,7.477118310966365,6.5649816737935245,8.068947828973176,13.049896145857373,7.42470664015459,6.199009925016379,7.6759443914564,8.615387065944567,8.764713550153164,6.204147309330237,8.879890095512234,7.4400286123032915,7.865841438255233,8.544335285597331,7.099398243521629,7.708096549299901,10.704791403770413,7.644790119141251,8.367616033755274,8.482032179302571,11.015836305907257,8.27697875104389,7.536302971539383,6.128137924401269,5.865933198709468,8.590926505331716,7.618727935644424,7.372701555869873,6.821678969230362,7.3602409638554205,8.197903499306305,7.195331728558678,8.336336429951992,11.71520752674743,6.6774901272487925,8.144863403091486,6.6537514744345865,6.682225840634773,7.740163175558385,7.154773814996079,6.542152657586475,8.33383093860795,6.632297059498611,7.440706713780918,6.700241176318041,12.23581429624171,10.148145430531606,10.196723134522001,8.821401926757273,9.672248719307543,6.368999725130562,8.02840668960937,8.497857727931446,8.185232803746901,7.528187708731767,6.909833890569442
13,5.689866269088282,8.420510072191924,7.641627274029509,8.629334537595561,6.225992034223339,9.343037627025543,7.91661453212977,6.493598969775017,6.386936791727628,6.849533989784636,6.689470980996405,6.639226659882982,9.489902122966637,6.6474461190267995,6.773792594933377,6.429250263991553,6.5764501367691794,7.530247584195781,7.057116758906022,7.4804425128407726,8.267544678996202,5.930141727863791,8.172913774487121,8.940287602537278,8.036103787152445,6.889854001108852,8.573786749416168,10.883484516734441,6.61547679755227,7.182757471392068,9.223421588594707,6.405745955215349,6.703149545466252,11.291583085934365,6.603458830731558,7.747546235619629,8.17818759159746,6.3901170027383625,6.37313947757516,7.561148619776087,8.579009774074668,8.65581053439018,7.068177520866534,8.041571135513454,8.033268576979117,7.5549330223827535,7.518700114025085,12.014592347501486,7.118090040927695,5.984920709835756,9.661940613566001,8.531950548581907,6.700964878425316,6.163241845092687,9.471837841596553,9.255361289441334,6.749507669983418,8.100986121256392,6.970771941063421,9.541880754508776,9.332418995371164,5.306937917122685,9.305868649148653,9.286761491643967,8.5937351534539,6.650311486382124,7.600230614009801,6.188129357087528,6.428671136924495,5.871536640831669,6.060586058134327,7.461278703286807,7.826785872879599,6.975178438265687,6.804024565529858,8.76350279926216,9.725477684426957,14.212647030232331,6.487185910764839,10.298908635056412,7.1143226919758416,6.888048773994303,8.30419301369022,7.842924926498412,6.53265734442562,6.888685550604709,6.329801777170196,6.976904085587617,6.61575488997555,9.004397130293912,10.192477550419552,7.83654767609008,9.054881301680448,6.7080769429649925,6.149481697828637,6.927679528403001,7.572406319511777,7.999184757993901,6.9304095590387735,6.257156649770697
14,6.104139919091108,5.683529833684495,8.104991130956021,9.337809065934064,6.2160478867778215,10.448152107513744,8.192105263157895,6.619235467779701,7.234473248758963,6.233891029705868,7.382055318192038,9.786359433895171,10.019917707460946,8.27972178623088,7.524474513545551,5.316552020636285,7.342171646392735,11.36877157360406,7.2299331333755275,5.4280666550340255,5.973879188296365,5.9711275572734985,5.883526248100082,7.776070411897984,6.967888566947553,6.588581350748976,8.114769491730781,6.873888977593273,8.084627988833597,6.856482956355528,7.513082886785999,8.168403258029814,8.188098326230621,9.873749232380883,6.3510005675228856,7.270367401100267,9.880053229751114,8.239132449717305,6.907784813494387,7.980759937175305,7.129769346841992,9.697481081465165,7.473311732605731,7.500229213225603,6.387074829931973,6.827564456358906,7.044847866369471,11.477119948165546,6.954901008793224,6.7608226816053865,8.190089307864053,8.756891742881235,5.863960718628823,7.665001161980014,6.776719355176383,7.91401684298858,7.614495254529767,8.081671298982927,6.82389537500331,11.846566021688284,8.145494919997567,6.294255597521539,9.073952176249328,8.295308703507569,8.029080171796707,6.649397281354194,7.728997055257232,6.345195202605993,6.021051127568881,5.999764173191209,6.661517433463997,7.061083583786857,7.077240932292652,8.847217217545124,8.243797161755117,8.856288599156946,8.072294254541058,7.948994100741189,6.329312603504956,7.382919879316125,5.601734220608994,6.068026725634258,9.212360156355304,6.006140475178309,6.8173255540148086,7.867761893320519,5.8567146143657185,7.356553492780288,8.51578714249557,9.262117325123995,9.744408267270668,8.534355298108617,6.392346646044853,7.342068148482455,6.6217270479055665,7.735740664751744,7.0372692725298585,6.810169845286857,8.258705549403224,6.142960028808067
15,5.09560809407072,6.208050234246608,9.384790953418404,8.082275420142668,8.125498496840299,7.5364668210538355,9.667090485272306,6.3727340451949335,7.150151709810567,6.642996083720207,5.275719026548671,6.978645596989028,8.12643323881149,8.059521624762953,7.146054213575254,6.6314132584035805,6.635775145203798,7.903286921480769,6.270565521286477,6.644361579015045,6.102828010773375,7.708799629854544,6.592411826658789,8.132475650089509,6.49265306122449,7.36004375385651,8.911247630873799,7.865934915818906,6.8350814783814196,7.225838454542949,7.803736100815419,8.847069986585089,8.169976778293815,10.40043788036218,6.495006226333579,7.693134798065156,7.807988850008897,6.7437238768696925,6.3321213610121605,8.583423137876387,8.548013087258981,7.290322580645161,6.219800247867608,8.396356211716665,8.124241309545706,6.6607142857142865,7.940203600322418,8.269346544587982,6.423535328136786,6.593268886501969,7.8770787713795345,7.589941749812561,5.7094820573081435,6.209894979069254,7.9293424632957565,8.385828237996213,7.555491178771112,7.69037461282216,7.339563079673708,6.834173096100352,8.1198600973236,5.199358202968312,8.063451316743175,8.708918971435974,7.040930957564029,6.770741847473041,9.64197094482344,7.464871556793562,6.275308792955853,5.766624099242907,7.227222191339152,7.259022649962665,6.927990398719829,6.8019151630262735,8.53041432160005,8.215710952848722,10.257097205707492,9.463083948015457,6.5090348395646975,8.876864935918501,7.555846321964687,7.732117067994929,10.72925582276084,6.551860304110362,6.667312200591173,6.742074054552642,6.953485225673775,7.145216868128863,6.66048604860486,8.10683320196447,8.532475843092085,9.302501374381528,6.815768642144704,8.3508125,7.418135011441648,7.185557188741902,8.989285127362367,7.591298861452866,6.248229194557361,7.058479212253829
16,7.828674454642985,5.8206529257158675,7.781738310041867,7.696949563810733,7.18337441796768,7.911108487781844,7.1906507538380975,9.58980607875222,6.455739763878423,6.733271134608407,6.174032879652666,6.912035677090287,6.156064173199678,6.032565921247968,7.054321252988744,7.984796067006554,5.819488597097442,8.272272769617738,7.878268070507513,5.454063955156356,5.735072516234133,5.984103704404599,6.670339952177981,10.994279812504963,6.786442284901637,5.6320951493365286,13.919791716428607,9.065451505016725,5.9199581784386615,8.080523264637144,7.809518220761692,5.625625693642273,8.246236758966733,10.889716724873884,6.2344018802549,7.672204656510491,8.380105299230506,6.582136958455088,7.628126705149191,6.444508366892617,6.9856872517924264,7.596455213092002,7.304138836877848,6.4628259826815775,6.820508722865895,6.125563103324992,6.446457046043452,9.120984578086066,6.1127463926436345,6.424004192872117,7.641820637338007,9.595724482261524,5.864339372514363,7.2287768991265535,9.58539760731879,10.359783759262061,8.511916442475076,6.574839866769153,7.741403591127804,7.295405058344034,9.042358386155547,5.824297558728698,8.232532953771893,8.498399518270846,8.657648953301129,7.700364533999253,10.863717431761787,6.279918764833982,6.985495675316034,5.813730462446403,8.202597561722722,7.0939606436181775,6.347279601392122,6.345024047354791,7.9985864236518385,9.12009330223259,8.079124273255816,6.373512533227338,6.933188720173535,11.24119906545757,5.344218622438018,5.954938488576451,10.736434696820217,5.792231755697019,5.827324390861193,5.964246360162241,6.132322137955941,7.053312898546758,5.7364863321838815,7.535233234084787,6.5351984187319445,11.152070767993568,7.971232507266787,9.080028280923843,6.935457386514116,7.055784289981434,8.36032122992313,6.937220328148307,5.614206596560462,5.261094658797963
17,5.341515822372704,7.648510148265438,6.7691251419366765,6.906613635752868,7.996293417827465,9.704229349985807,7.015846787300899,5.475970873786408,6.20476272394387,7.0445577955901015,5.526997551747162,7.389868837630032,7.001774050479799,6.776038138904808,6.994389111117077,5.743699878909731,5.890519504876219,8.466085302045348,7.805621301775148,7.6441361180078875,5.386916901714038,5.665807152066227,5.764401132006572,8.335708063713291,7.286166726336372,7.4439027139757075,13.169363736667894,8.931973692951571,6.248884036875303,7.208165960490838,9.2926147023708,6.243592247229411,8.848116131136845,7.655477705139106,5.583492727191851,5.8602290111724065,6.877697653074603,6.904668952782908,6.12562429803809,6.106228241690114,7.441372276835038,7.613106363401098,6.822706476608574,8.202017397741995,7.536739531208849,5.822980799927031,6.697513847739277,9.749147896974597,6.238321610477808,6.036275437766209,6.468078175895766,5.861107230991293,5.698205509201053,5.910912468075226,8.375456902746103,6.7430006803077065,6.408373318747981,7.802928525131106,7.1818805953754055,6.9508952503484505,11.613864660410895,5.707968605098277,8.37046261129444,9.265091685591297,5.4143878016464315,6.701316339323026,8.958887745960117,7.912624248556633,5.875897984330318,5.789632267342327,6.300349556332347,8.908565802428619,5.928395863284329,6.547119103832822,7.322328001328389,6.619471295607806,7.772027146650928,7.139004658004413,6.939535638024704,7.892102237551959,6.146382487925608,6.843870287371473,9.581743202628084,5.872933187600287,5.7547844956945315,5.591641241923906,5.774460686752224,6.162215749149389,6.7355865327207125,8.264372407435857,5.945626644118753,7.9651448797168385,6.0688025210084025,6.102870011020077,6.077563843206321,7.960570978300401,7.133842365894817,7.0848650550878425,6.401101228293097,5.787031706923945
18,5.333311877789221,7.0862866369283815,7.133889953462907,7.324253492067918,7.877533910231457,6.068688990190696,7.663957431879313,5.939165362789287,5.648669477310849,7.719156704552146,6.395050094236683,7.1992521811383465,5.379582799713472,6.327472799208704,6.2656564170467375,5.765720081135902,6.23597873226668,8.812870282478476,7.73319737800437,6.587245666436906,6.082204982412182,4.748919771108256,6.075768031792114,9.023538344722855,7.3385559546367265,8.033931771925028,12.089884307327207,7.911657177105185,6.2154838393251275,11.419291419209502,8.343752936386132,6.925920042361662,7.9113695246128835,7.591069364161849,5.311537881886881,7.7924132221630895,8.418974586475695,9.203652256403307,8.439209774176325,5.444321648026169,5.716624399963773,8.913464696223318,6.48953414972857,8.009606907244702,6.41237500939779,6.165960723912207,6.358542931483088,9.785573158027086,5.9108578931326345,6.5399249188311686,6.752313540437803,6.3099804013991925,6.197426041261191,6.443400503778339,6.686098770534147,7.012740384615384,8.251046154799914,7.433507794473521,7.6541163492800735,6.237226098064263,7.098142011191395,5.201762542795554,6.917234305551903,9.948290181634347,7.200452463411909,7.62898881667545,8.314890985000773,6.237398728957454,6.259290932636158,6.521733620580408,5.9749797261842295,7.851264327070779,5.364272408265824,6.782809368076801,8.536602341031319,7.181856362872742,8.405810301507538,5.945917285259808,6.352744510978044,9.207431077268248,7.34098452883263,5.653976886471788,8.037458254355085,6.833523920963754,5.601892857945732,5.678554446029482,5.434834926816461,5.3309409716999365,5.734639601754824,6.467219083490269,7.522477551137505,6.668711341529143,7.767738130345031,5.9584407524109615,7.508128785463819,7.6130928252938785,7.973937473847809,6.12763521892588,6.560266212817843,5.362011754755037
19,5.5308519108280265,6.790020627170423,7.7631167605509175,5.456423173803526,5.752694830512363,8.95325176220242,6.839570357859179,9.435146876292926,6.540436880873762,6.958063398117785,7.570538573508005,6.216179436708707,6.582658188903703,5.2412520703608205,5.610585459040341,5.296140635333773,5.7324446070473085,6.833112547689699,6.553929882293381,6.067828117924641,5.463650559555825,5.516844826075529,5.276737882312767,6.170623431769927,6.3340762815857365,6.015840741441271,8.102499770522902,8.427545629962358,7.778325850661624,8.324154184885415,7.433240255299749,8.946482977877865,7.703634232121923,5.883974553165707,5.43947131929071,6.212851405622491,8.060759416022574,7.025493510742719,5.5034835113794704,5.142901768050146,5.729527514014414,7.254305110939398,6.166820904972968,9.520129050357694,5.738986683692082,6.849319396540375,6.177195798074116,5.875944352312511,6.4907697400249535,5.8655756731662025,9.234975470155357,6.396640794629264,6.401130501320564,5.686427810637477,6.87121093136485,6.7286690750318385,8.67347464725211,7.297460156557977,6.058780081010245,6.163882259347652,8.228737372177083,5.390364114032612,6.923174201707241,8.096761453396525,5.241758009225952,7.4432581710511325,9.273957311504246,5.977596884676738,6.383152511234143,5.982708797195508,5.7031003317698215,9.33549672057965,6.952281041532173,8.998968180002661,7.6972330407487055,6.209766547384309,8.406326569077088,7.067393268888463,8.248604910714286,8.159009853110076,6.37847247944292,6.347132811726255,9.787811886739556,6.9676282051282055,6.246207417147588,5.867478757455039,6.625844179367093,6.101108297902832,5.7957772198128295,6.533603280107979,7.011599793539975,9.032205313042317,6.3304360745858395,6.2822869567365895,6.465384519568522,6.7509230332291965,7.699526312749119,6.634430602677993,5.408449176985968,5.061564471568183
20,5.293704951592955,5.711033235360615,8.020571532141131,6.517210030556327,7.494010088272383,7.141931603838057,7.860192261762599,5.549091637723751,6.025126699190071,5.801239669421487,6.361458927375964,6.113852449151522,5.450558283008212,5.613030404276644,5.5621865037786735,5.4457095312123664,6.334545814465643,7.743678194521589,7.064187114516861,8.166564341846758,5.9574900699829785,5.209928748123558,6.672134125768862,8.021306048751129,6.812113914773322,6.916237011184263,9.54834201055243,8.127577397968494,5.850168272555437,7.248796414144208,6.689862027594482,6.564454477822528,9.367199192509833,6.5919422018820395,6.088933985913812,7.933491054265858,8.814795604110609,9.740024959885897,5.487616646764848,5.189423339137003,5.553215594801734,6.34289573068554,6.305422390024591,8.155303955078125,5.756727022690809,6.086549233666244,7.437587337801228,7.354240674955594,5.89255249343832,5.739968261165267,7.6362632573005955,7.302934067787082,5.011446239531503,6.213394008711946,6.238067463789249,7.632624357759981,6.8626457304904935,8.184927731504164,5.8826196236874875,5.468831310812289,7.966795777771207,5.388019649851762,7.4116295362197,8.255589775177086,5.4023212929818865,5.469987228607918,10.041131759828344,6.080145458025313,6.148659096400096,5.686434161125435,6.604066647839593,7.969583793958589,6.1288265611890225,7.823250967549867,8.413903776642153,6.591950228542408,9.502941688424718,7.1759236537150635,8.075396946332246,8.314024677404161,6.846123448984431,6.229344065176313,7.95642662351284,5.4693653546418455,5.907709266599432,5.411598793690742,5.494788676412137,5.02733272413443,5.100607093850057,9.227766964225786,5.7147200290407465,6.302696562623469,5.470671919457211,7.0121276828734125,6.317013554551514,8.337141780972411,6.20353897196711,9.585939410880883,6.211077880710969,5.346266408435549
21,5.400978956799161,6.504800853485063,6.783530649828992,6.669360478669671,6.477874537998077,5.722239985383456,6.426491157957837,6.951496332780128,5.600869953156368,6.262955249903138,5.949250800626476,5.734916354328549,5.594827198777582,6.2970492130403315,5.107198844884488,5.325542178961749,7.153478332149298,9.077261433080382,6.1036208348370025,7.413516609392897,7.38751777082741,5.491040437348144,5.147932440302854,7.872495554238293,6.221889129152743,5.825936389319238,12.023152459155169,7.919202455816173,5.2397969972510055,9.070223226149349,7.5440709483621795,7.068870671987918,7.526774239611595,6.279260075952468,5.339111359628372,8.718067117585848,6.933909412821733,9.571224922638297,6.220805961368762,4.912072547139661,5.859402950400742,8.514202198640147,7.052482384384871,9.082320645442069,5.13351084853654,6.2955908634661055,5.753763440860215,7.926747693134649,5.844287787684015,7.250824076895378,10.870127333802047,6.066623248184865,6.1286572276224724,6.012492030132004,5.279837849370598,6.117952165978293,8.751543912110769,7.777169433651243,5.694521356270711,5.633964042825398,10.996818959004335,6.627203900936737,6.719817176097852,8.686886737279876,5.431045050566963,5.66191126738483,7.937106166940421,6.80594027699944,6.117227343469413,5.205339541126631,5.90335878577786,5.933417822525757,6.172794735704508,5.170533204681798,6.97192839707079,7.763724211524781,8.383888923634998,5.5047021943573675,6.798645918072794,8.905975079307977,7.4914465658600236,7.728590173494679,8.79826013568345,6.230183412101772,6.350862305638057,5.38971418643037,5.591645507044469,5.386260503289403,5.7366832792282025,5.701511791065043,6.344744190685151,7.823068475260456,6.683617703656191,5.800433089912231,6.097826348602653,9.864237331111674,6.26226854690374,10.712205784769116,6.9750496857710695,5.618179792803832
22,5.5489246226647815,5.769183309720763,9.184056944303883,6.272678331090175,6.512510191602121,7.100994089199356,8.345253657018363,8.987161716171617,5.532203240188936,6.666073730342872,6.476091843693955,6.371817494328207,5.696226628895184,5.344688085042286,6.502007725932702,5.465934980722047,6.985875326212704,9.020111324630577,6.316072712843788,6.513013038404951,5.3250511357519645,5.1290067602704115,5.258916301980932,6.745855925639041,7.292598870056497,6.184244086720085,9.974537628132637,5.7082360408968285,5.96470284722548,9.87202681274326,6.874683780257237,6.262515262515263,9.953053699850326,6.73197666882696,5.649172513041914,7.008240141259566,6.891532279525253,9.325550389716943,5.978064975100782,6.0671645352166435,6.996376811594202,7.7587933811685454,6.690253877614015,7.726654698490244,5.841275370396173,6.383212040200009,5.848445834099687,7.594007253468424,5.590968863529988,5.633948803087071,9.03391463212091,5.812204054022533,4.985030122314853,6.004241203648857,5.545374254802384,7.917695965547148,7.072330716788441,6.400820255900194,5.038251366120218,5.620593671365267,7.498037178154948,7.36890563472053,6.135307977112084,10.020779603566428,5.428962579860055,5.6507352115837906,6.922867149693875,5.711089625399111,7.393978434392942,5.389437797224816,6.300767568373202,7.699509415117066,5.8092853149459565,5.851751026622988,8.093466479936675,7.344659653809763,9.312469974607096,5.853627877743897,6.3986551150959565,9.191504992152804,6.771657447030583,6.3437097573055965,8.40532232020867,5.154590276477563,6.835861850610802,5.509945190947666,5.487271122876681,5.386260503289403,5.460940919037199,8.641167444536794,5.573918858671422,6.751278788980343,6.739470391993327,5.992996072121527,6.568579248821533,7.8756771236383125,7.1027132307192895,8.973593952915321,6.41052817078697,6.192776380375589
23,5.72741194486983,6.385221773187647,8.215701383965724,6.016817501603364,6.104209334264993,7.540452154130527,6.327518359776424,6.503724277237723,6.3198575773310575,6.175341328187969,6.741737550364733,6.504343850022862,5.6072914558171965,5.69578818515664,5.680179567405795,5.08295206298174,6.752165833486012,8.575519748854791,6.560424966799469,7.7554970258352816,6.147090023626983,5.2563615404320725,5.329142537297368,6.636597606485653,7.353765713650016,5.700714397688844,7.285754182143156,7.352602948222892,5.887909993258793,8.304850173779629,7.359279439564105,5.694041904588575,9.208552163453394,5.593141735970214,5.950263805838902,10.756693247043417,6.324102538675129,11.486014130479694,5.426326043650533,5.067689974588081,5.696947032025566,5.47024838603786,5.307971556087041,6.444826812298945,5.351160987377763,6.876050420168067,7.783782175271537,6.443738064127048,5.924077484323643,5.115838074037431,12.108593616658132,6.2752397623332765,5.511575492341357,5.535052395043051,5.361051363675472,7.054468934631883,5.583346313892165,6.496864644404793,5.612163285479994,5.6400918339785715,7.985285285285285,7.560641458279253,5.9884380763228835,7.523454550607977,5.428962579860055,5.3935607046776015,7.325059891915983,5.94463716154867,6.680370227535674,5.438134052016915,5.920991030662618,6.80035966466559,6.302223205941665,5.523782158960304,6.988189186306921,6.823129962390305,8.258187569780425,5.823601422829952,7.211205451904815,6.7889759241308845,5.8967578592024745,8.174894217207335,7.014927365947447,5.768262313226343,6.553828909155754,5.66380913502971,5.3001151827993676,5.408091832076004,4.970718848220622,7.80956993982093,5.768806789354733,8.497554934586562,6.082465111833303,6.185823522272121,6.320339904154933,8.269491943947157,6.341203841203841,10.727874933757287,6.806511946471377,5.975088297621851
24,5.6946818938202375,6.569128348041493,8.09895098460217,6.869723897175501,5.7055380357102345,6.354152758202902,6.295719650807072,8.562710357528418,5.633942195494122,6.207262312192044,5.3604633701598186,7.482581496786042,5.356998364465869,5.342423144932785,5.558673240699239,5.868507285784006,5.448228346456694,8.905362776025237,6.568034502118104,4.9765448896289834,5.6673915505719785,5.2606283080075125,5.275024523393185,5.781974802496718,8.277608852387072,6.331876529643874,8.458735635822597,5.496372483963724,6.397280257139325,8.038078323951718,5.366746323925165,7.471094365088294,8.390168151587401,7.4834799552970175,5.148345874143511,7.440861433833947,6.393296448154918,10.93182177279191,5.2112333403850215,6.750684574260008,6.063907603464871,6.1517971525948125,5.173701230523707,7.1903478619551775,6.877979508414291,5.84146650392649,6.387990074441688,7.36819512195122,5.153311708695197,5.176579223504722,7.315574340294192,6.2838811959672025,5.434271581159167,5.9398251248271166,4.939411634415964,8.287122631368815,7.63725718952342,7.3624832738626225,5.787932057896899,6.244835164835164,9.224924219202343,4.940230069986325,6.442965636514024,10.45086531226486,4.7490122039044715,5.3607016477433085,7.8620351377864965,6.3048539370273335,6.379479797478408,5.671778724175426,6.778752642706131,6.066399255067687,5.606337476206472,5.227487348874632,6.822116153805131,8.443945195076418,8.641316867161505,5.606386086331258,6.0996874328935125,8.178479481373493,7.325153029707417,8.767459259018313,6.6256669402831925,5.352290068132482,7.00734735928858,5.4830903088997225,5.827284249337481,6.179881058435462,4.893595123109809,9.578552128294207,5.696609093793915,9.018690647964831,6.857022130671314,6.506767485822307,7.004072555796694,10.294853439831213,6.869811271090522,8.344035540991873,5.7275095400223925,5.607617598352952
