0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
4.179533182372409,4.894705330592532,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.62268096107056,4.788070244285294,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.528808739898234,4.695906545665187,4.179533182372409,4.852424955972851,4.438895536125172,5.5146627565982405,4.932484102068743,4.179533182372409,4.474170391942275,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.535375638220277,4.179533182372409,5.166279045404069,4.5564561734213,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,6.823859257487576,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.5564561734213,4.876601604598251,4.527775179149438,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,6.7537056051391415,4.179533182372409,4.179533182372409,4.637400118803534,4.179533182372409,4.179533182372409,5.49880810488677,4.71465543881335,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.613319991105182,4.928933601609658,4.179533182372409,4.179533182372409,4.807782162278894,4.179533182372409,4.179533182372409,4.179533182372409,4.7094487580638935,4.179533182372409,4.179533182372409,4.179533182372409,4.992895564802598,4.179533182372409,4.7639189110241285,4.179533182372409,5.044864323252153,5.908721735117674,4.649970299116638,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.5380054614147305,4.179533182372409,4.844196729101493,4.179533182372409,4.179533182372409
4.179533182372409,4.643215602782952,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.7972673197353695,4.785660984997251,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.266108055093599,4.846330502266833,4.179533182372409,4.797820751938746,4.588866723662962,5.002800495160014,4.620630699088146,4.179533182372409,4.381024536293267,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.798123724289527,4.179533182372409,4.954470398711236,4.5564561734213,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,6.006030457329235,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.693268952197006,5.565206839492554,4.458170042869496,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.279818747750228,4.179533182372409,4.179533182372409,5.1322229846339384,4.179533182372409,4.179533182372409,4.962530176698517,4.277101128805036,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.326517981005229,4.591139745709562,4.179533182372409,4.179533182372409,4.443685567010309,4.179533182372409,4.179533182372409,4.179533182372409,5.3082762885718555,4.179533182372409,4.179533182372409,4.179533182372409,5.194578389030987,4.179533182372409,4.5597111995023285,4.179533182372409,4.846819036311468,6.108327578405925,5.974802522091743,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.863065076008459,4.179533182372409,5.6455497499607565,4.179533182372409,4.179533182372409
4.179533182372409,4.690585123839308,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.097778786066368,5.149256834008939,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.289932687015791,4.846816005065897,4.179533182372409,4.569731706857218,4.489268555104161,5.49515645841989,4.668288850995344,4.179533182372409,4.4941268162333685,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.594457959556029,4.179533182372409,4.57333358482025,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.5687112060335044,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.617235611647533,4.620371778301529,4.533364494718145,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,6.060961451891866,4.179533182372409,4.179533182372409,4.453407459224623,4.179533182372409,4.179533182372409,5.826036866359447,4.606848325922548,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.854302650091104,4.98237322515213,4.179533182372409,4.179533182372409,4.608923685010642,4.179533182372409,4.179533182372409,4.179533182372409,5.9923790589794566,4.179533182372409,4.179533182372409,4.179533182372409,4.523938657190948,4.179533182372409,4.657944140071262,4.179533182372409,5.197931309401422,4.97491075774785,4.499118754754086,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.634751368613139,4.179533182372409,4.498634666468523,4.179533182372409,4.179533182372409
4.179533182372409,4.882526635010574,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.739382728069321,5.575424842424107,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.986062364326145,4.746675751971186,4.179533182372409,4.711236866501854,6.43377500125951,5.593360081125171,5.177247844963191,4.179533182372409,4.602435271546074,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.736929218187129,4.179533182372409,4.998487697212458,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,6.565354451791481,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.6066894716837705,5.506179651291106,5.095087719298245,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.894872203835878,4.179533182372409,4.179533182372409,4.654432902755951,4.179533182372409,4.179533182372409,4.937503772711724,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.8317025440313115,5.040075281795307,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.239868796952703,4.179533182372409,4.179533182372409,4.179533182372409,4.775816364600311,4.179533182372409,4.571207663875688,4.179533182372409,4.582201280565425,6.855408858603067,5.365304761290045,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.884503332402123,4.179533182372409,4.664124770079706,4.179533182372409,4.179533182372409
4.179533182372409,4.865334732590143,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.693268952197006,4.80528855584762,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.750822288394542,4.57376647372688,4.179533182372409,4.605250152068127,4.788231598374335,5.939898148365446,4.403462001972026,4.179533182372409,4.539005500056123,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.722425971203477,4.179533182372409,4.408121530820917,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,6.26477093206951,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.619263003857922,5.0550349850648555,5.138093060002495,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.829082995350678,4.179533182372409,4.179533182372409,4.850391830919022,4.179533182372409,4.179533182372409,4.717891768704855,4.608923685010642,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,6.731288375346511,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,7.043452380952381,4.179533182372409,4.179533182372409,4.179533182372409,4.727000253011814,4.179533182372409,4.650824665249123,4.179533182372409,4.558988764044944,6.443422860712055,4.685607231149567,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.8859736632083,4.179533182372409,5.767568184411731,4.179533182372409,4.179533182372409
4.179533182372409,6.036878891247824,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.775317441769884,4.886961901530724,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,6.0958079541383015,4.603842061260166,4.179533182372409,5.163602825581152,4.924711233466994,6.095341226297045,4.769984226822191,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.473017110195598,4.179533182372409,4.616155279266948,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.204624301912337,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.997017469109501,4.806983454042277,4.83009535868318,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.261637137232489,4.179533182372409,4.179533182372409,5.02360256069376,4.179533182372409,4.179533182372409,4.332409470499791,4.415931788720308,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.707217211610884,4.98237322515213,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.58691438882577,4.179533182372409,4.179533182372409,4.179533182372409,4.6550303680570195,4.179533182372409,4.3803410999926955,4.179533182372409,5.358343195266272,5.763904731486973,4.367561006539973,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.835898845519516,4.179533182372409,4.707332612556955,4.179533182372409,4.179533182372409
4.179533182372409,4.571358555297932,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.168662674650698,4.6172182409185085,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.277101128805036,4.7356932842650465,4.179533182372409,4.637432499712765,4.697959104863779,4.916465446708307,5.285098758585384,4.179533182372409,4.386619204089084,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.990100215036312,4.179533182372409,4.393455793740642,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.074759223741467,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.752316436969555,4.54718533757247,4.847002217646127,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.611845204711161,4.179533182372409,4.179533182372409,4.402509405705519,4.179533182372409,4.179533182372409,4.617686195491008,4.415931788720308,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.683438519290526,4.64818718381113,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.796016154425354,4.179533182372409,4.179533182372409,4.179533182372409,4.889498682845055,4.179533182372409,4.398352902507167,4.179533182372409,4.651311126860382,4.707733014021399,4.77065363422185,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.149859623583238,4.179533182372409,4.612468391733369,4.179533182372409,4.179533182372409
4.179533182372409,4.794894452626411,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.7918425029933065,5.494790286975717,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.739105047005469,4.627026513351706,4.179533182372409,4.573435143288084,4.729766803840878,5.377983428386958,4.499202255945976,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.789427191708217,4.179533182372409,4.489268555104161,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,6.459016393442623,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.353293155402497,4.977030152997037,4.798056918547596,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.830958882425106,4.179533182372409,4.179533182372409,5.271766010062249,4.179533182372409,4.179533182372409,4.866069647772149,4.452213122296862,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,6.149625632049786,5.008352931635715,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,7.003517092536836,4.179533182372409,4.179533182372409,4.179533182372409,4.74076959027886,4.179533182372409,4.769405992640617,4.179533182372409,4.632522334157004,5.234984126984127,5.096579891909732,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.54718533757247,4.179533182372409,4.6181458666058255,4.179533182372409,4.179533182372409
4.179533182372409,4.703601428985228,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.084452697823171,5.626999977559859,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,6.774974294075773,4.779450737127265,4.179533182372409,4.656727286664239,4.835248738997132,4.997810130175595,5.096635101400838,4.179533182372409,5.190015731515469,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.799854711091041,4.179533182372409,4.788231598374335,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.616938779389124,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.613301662707839,4.688407756489493,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.714230516595186,4.179533182372409,4.179533182372409,4.705640332238748,4.179533182372409,4.179533182372409,4.516208683289998,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.686783052025801,4.377637323493414,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.623967034689718,4.179533182372409,4.179533182372409,4.179533182372409,4.701169839002355,4.179533182372409,5.369779001958211,4.179533182372409,4.69143717894249,6.186996212489074,4.669808790282408,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.407919960564512,4.179533182372409,4.890103314851011,4.179533182372409,4.179533182372409
4.179533182372409,4.703601428985228,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.096635101400838,5.966948735378917,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.607675501092429,4.8758030405809825,4.179533182372409,4.833128858635428,4.487102880047506,4.547202274087373,4.480752462757175,4.179533182372409,4.381024536293267,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.227918781725888,4.179533182372409,4.54718533757247,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.557284709235017,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.472302441585718,4.54718533757247,4.761267578201083,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.886854909467975,4.179533182372409,4.179533182372409,4.49968453087886,4.179533182372409,4.179533182372409,4.617420212765958,4.415931788720308,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.897133052690382,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,6.377028064699909,4.179533182372409,4.179533182372409,4.179533182372409,4.54480487896135,4.179533182372409,5.869250788825169,4.179533182372409,4.6460616044747525,4.963353312683535,5.302632140267053,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.691576690552991,4.179533182372409,4.587266301869585,4.179533182372409,4.179533182372409
4.179533182372409,4.670709276928383,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.036535748604608,5.004403945285546,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.608923685010642,4.487102880047506,4.179533182372409,4.777315459951718,4.810221986692575,5.40148868297129,4.788231598374335,4.179533182372409,4.609559103002661,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.755587571061444,4.179533182372409,4.995903550931841,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.883770573566085,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.691576690552991,4.909751472202815,4.793830213116684,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.839612933866308,4.179533182372409,4.179533182372409,5.029404542664211,4.179533182372409,4.179533182372409,5.571609971262447,4.452213122296862,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.66786111217568,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.712464557105592,4.179533182372409,4.179533182372409,4.179533182372409,4.5849565364961435,4.179533182372409,6.333819386090653,4.179533182372409,4.820260532150776,5.284994389040632,4.7207285510101595,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.757753937812737,4.179533182372409,4.649727906798498,4.179533182372409,4.179533182372409
4.179533182372409,4.842725328686837,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.083192306104759,5.180951981195433,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.674458708564859,4.903943982284996,4.179533182372409,4.8810535767734216,4.179533182372409,5.097814647433913,4.74076959027886,4.179533182372409,4.418649235881612,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.800860020813289,4.179533182372409,5.112968466237411,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,6.829843828184667,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.714454037974928,5.333098816757276,4.7315890906967235,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.714230516595186,4.179533182372409,4.179533182372409,4.574449638118215,4.179533182372409,4.179533182372409,4.746408129891368,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.6670626101616985,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.68066922903007,4.179533182372409,4.179533182372409,4.179533182372409,4.649813272048262,4.179533182372409,5.125407300474325,4.179533182372409,4.8405430007519685,6.738098340151653,4.952424059545363,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.071399353703931,4.179533182372409,4.999695851413277,4.179533182372409,4.179533182372409
4.179533182372409,4.704117897013945,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.012649159792865,4.617235611647533,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.582865221489161,4.44918358706257,4.179533182372409,4.707836736270742,4.722375663930468,4.955264428881913,4.518770565360454,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.919259780750276,4.179533182372409,4.790167536391102,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.30931398698389,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.646680203823609,4.5564561734213,4.694564629529475,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.830958882425106,4.179533182372409,4.179533182372409,4.717891768704855,4.179533182372409,4.179533182372409,4.708112908831139,4.415931788720308,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.742285903401016,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.875496556542569,4.179533182372409,4.179533182372409,4.179533182372409,6.3075002472065655,4.179533182372409,7.74135764588995,4.179533182372409,4.790368494414669,4.835475830667478,4.540221070940954,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.749391443204612,4.179533182372409,4.5564561734213,4.179533182372409,4.179533182372409
4.179533182372409,4.823964848388885,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.803437923117678,5.374650492536672,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.562981956673391,5.121657587225018,4.179533182372409,4.841859452613248,4.951819590013881,4.770272657676227,4.6550303680570195,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.490639900554742,4.179533182372409,4.690453658819212,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.7154276887430004,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.591139745709562,4.9015450952209845,4.493117393885426,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.617235611647533,4.179533182372409,4.179533182372409,5.9947433225989775,4.452213122296862,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.670836845735305,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.172005790169299,4.179533182372409,4.179533182372409,4.179533182372409,6.984304689617782,4.179533182372409,5.600770961919829,4.179533182372409,4.56579121024152,5.733420204375557,5.646040937247509,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.59855942833251,4.179533182372409,4.724740983095739,4.179533182372409,4.179533182372409
4.179533182372409,4.818142565551892,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.7057210712285915,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.846844885925163,4.64663512193253,4.179533182372409,4.688776002935893,4.446663231125998,4.670958594393669,4.382222383273241,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.096347022544914,4.179533182372409,5.110865751728408,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.528754979520844,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.580892608089261,4.462401691645645,4.824509668098244,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.481503469259025,4.179533182372409,4.179533182372409,4.57376647372688,4.179533182372409,4.179533182372409,4.7343214397008415,4.608923685010642,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.442049261809212,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,7.256757885359539,4.179533182372409,4.179533182372409,4.179533182372409,4.518770565360454,4.179533182372409,4.818731592381701,4.179533182372409,4.837641516902858,5.324932202660238,4.678057381604922,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.252861162234774,4.179533182372409,4.832802516270697,4.179533182372409,4.179533182372409
4.179533182372409,5.21977533794504,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.398745441917,4.962243862852506,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.551696177707378,4.750900699137277,4.179533182372409,5.156632270949488,4.598827454898486,4.947569612103654,4.874765534581155,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.667879855949736,4.179533182372409,4.911025728711955,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.047975613249044,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.7019028300975565,4.577281297134238,4.4852657363420425,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.781594754819206,4.179533182372409,4.179533182372409,4.606848325922548,4.179533182372409,4.179533182372409,5.347899302965063,4.365171083377108,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.4903874703087885,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.9725710575967215,4.179533182372409,4.179533182372409,4.179533182372409,6.579163143464781,4.179533182372409,4.944216537966538,4.179533182372409,4.179533182372409,5.183512589890349,4.481003265063817,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.275611200406057,4.179533182372409,4.664412300028738,4.179533182372409,4.179533182372409
4.179533182372409,4.813562315996075,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.622203212622375,4.648315640210018,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.562981956673391,5.03279661190335,4.179533182372409,5.306987253271944,6.553012048192771,4.844610239259069,5.177247844963191,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.507041208230514,4.179533182372409,4.448074657635106,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.277101128805036,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.735838037765233,4.810771012899299,4.916113458056729,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.7028817553212034,4.179533182372409,4.179533182372409,4.566831309855969,4.415931788720308,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.805324491877894,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.377485456282018,4.179533182372409,4.179533182372409,4.179533182372409,4.57376647372688,4.179533182372409,7.740584795321637,4.179533182372409,4.419425524532987,4.558988764044944,5.129118136439268,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,4.179533182372409,5.160364407837265,4.179533182372409,4.664412300028738,4.179533182372409,4.179533182372409
